Review ,Rating,Polarity
Had afternoon tea here for my mum’s birthday and the service staff were so sweet. Special shoutout to Camilla and Angelina for making our afternoon such a special one. They really went above and beyond to make my mom feel special on her birthday and we really appreciate the effort.  Will definitely be back very soon! :),5,0.9662
"We were served by Angelina and Camilia on our visit to The Courtyard at The Fullerton. The food here was fantastic and the service was even better. Camilia was extremely sweet and thoughtful— she prepared a few wonderful surprises (prepared a cake, and prepared a birthday card attaching a photo of us) for my mother since it was her birthday! Angelina was also extremely attentive to our needs! Highly recommend this place, and we will definitely be back!",5,0.9737
Loved the ambience and the fantastic service. Camellia and Angellina served my family and I extremely well and surprised my mum on her birthday! We were very impressed by the impeccable service. Definitely will visit the Courtyard again.,5,0.9548
Awesome dinner. Highly recommend. Very delicious food and well served. 5 star for all the restaurant. Very kind and always take care of us. I will be back for sure as soon this situation is over with the virus,5,0.97
"Excellent “omakase” by the chef!  A nice birthday surprise by with homemade truffle cookie and chocolate truffle cake, decorated with chef made Owl! Good service and recommendations by Penny and Grace. Highly recommended! Thank you!",5,0.9603
"Seldom do reviews, but the dining experience from start to end at LightHouse @ Fullerton Hotel was beyond what I expected. Whilst the ambience at the restaurant was fantastic, what makes the dining experience outstanding was its staff and their level of dedication and sincerity. It’s a dinner I wouldn’t forget anytime soon. Special praise for Khalid who served my wife &amp; I from the start to the end during our 4 course dinner (which was great for value), he is definitely one of the best service provider that I personally encountered. Well done! Will definitely highly recommend!   Eugene.",5,0.9932
"Celebrated my fiancé’s birthday at The Lighthouse and it was nothing short of amazing! Service by Khalid was wonderful, he was very conscientious and made us feel comfortable during our 4-course dinner.  The menu offered great food choices too, highly recommended and we would definitely patronize again 😊",5,0.9502
"Zoey sherlyn were the main coordinators of this small event. It was a good surprise, didn’t expect it. The cake was a good complement to the dinner. Food was satisfactory and service was excellent. Thank you so much. :)",5,0.9576
"The service was wonderful, the staffs Zoey and Mee Wan were friendly and the food was fresh and yummy.The environment was cozy and comfortable. Definitely we will come back again. This is a very special place for us.",5,0.9531
"the pastries are good except some are too sweet. Overall ambience is comfortable &amp; relaxing especially the warmth treatment from Sherlyn, Camilla, Aldin &amp; Miyako. They are very friendly, thoughtful and knowledgeable in sharing about the various food items &amp; beverages. Will definitely recommend to friends &amp; family.",5,0.9851
"Service is excellent and the staff: Pearly, Jappy, Jia Hui and Steve are very friend and cheerful. Seafood fresh and the steak is really soft. An the best is the dessert. Chocolate fondue with different choice available. Nice ambient.",5,0.965
"Exellent service from these Pearly, Jia Hui, Steve and Jappy. very polite and efficient service. Excellent food quality. Fresh and taste good. Favourite is chocolate fondue. Nice environment and ambience.",5,0.9295
"Had a lunch buffet at the town restaurant and there was great food and service in the restaurant! Especially from of Steve, Pearly, Jia Hui and Jappy who were our servers for the day! I would definitely come again!",5,0.826
This is my first time to enjoy dinner in such a high-class restaurant. The environment here is beautiful and comfortable. A waiter named Giri knew our English was not very good and explained to us very carefully that the service was very considerate.,5,0.9147
"Appreciate the homely experience at the lighthouse! Cheers to our humorous, detailed and lovely server Giri. 🤗🤗🤗Thank you for keeping our Monday blues away🤗 Excellent service and Gastronomic food 🥘",5,0.945
"Amazing ambience, great food and excellent customer service. Celebrated my mum’s birthday at The Courtyard @Fullerton Hotel. The team not only sang a birthday song but also printed out our photo and attached it to a birthday card for my mum! Shoutout to the amazing team Sherlyn, Chia Yi and Miyako!",5,0.9375
"A relaxing afternoon spent at The Courtyard with the family. During the trying time, we were here to support our service friends who never fail to serve with a smile. Lali Kumar, Aldin, Esther, Paolo &amp; Kenneth were polite, smiley and ever ready to serve. Their service was impressive and words were inadequate to express our thankfulness! The food was good especially the savoury ones. The sweet were a little too sweet for us. Overall, we had a delightful afternoon and will be back for more!! Thank you.",5,0.9896
"Even though it was my first time having hi-tea,I had a very enjoyable experience and the staffs,Sherlyn,Lailanie and John did an exceptionally well job in attending to us,explaining to us each dish and even going further to ask me if I could eat beef as I’m an Indian and changed the dish for me.Overall my friends and I had a good time and would definitely come back again.",5,0.9229
"The food and drinks were great, it’s also free flow! I like the yuzu panna cotta the best  I would like to thank the staffs members, lalikumar, aldin, chia yi and Paulo for their great service :) They were really friendly!",5,0.9838
"I was told the high tea was fully booked when I tried the book the previous day. But we came for breakfast, and the Mr Lalikumar slotted us in when I mentioned we wanted try the high tea. The food was awesome and “bottomless” and so was the tea. Service was amazing!  Thank you, Mr. Lalikumar, Ms. Sherlyn, Ms Lailanie and Mr John for your friendly and attentive service, esp to Mr Lalikumar for making us kopi for breakfast, and teh tarik for afternoon tea. Also, a shoutout  to Sherlyn for your wonderful service during our two dinners at the Town :)",5,0.9665
"Wide selection of tea and pastries. Great customer service from the friendly staff - Sherlyn, Lailanie and John! Received a complimentary birthday cake for my belatd birthday. Thank you The Courtyard!",5,0.9229
"Had a really relaxing and fun time during my visit to the Courtyard at Fullerton Hotel. Great selection of teas...as for food, it would be great if it is slightly more innovative but all was well. Not to forget for the amazing service from Lalikumar, Aldin, Chia Yi specifically! Especially Lalikumar, he was very attentive and would take time to show care for his guests, thank you once again :)",5,0.9852
"My friend and I came here to have tea break and celebrated our end of polytechnic. Tea is great as i chose vanilla flower as my choice. The staffs here are very friendly and service are very good and they gave us a celebration cake ☺️ The staffs that serve us are Lalikumar, Aldin and Chia Yi☺️Thank you☺️",5,0.9564
We had such a wonderful time at TOWN restaurant located at the Fullerton Hotel. We elders surprised by an anniversary cake and nicely done up photo for memory. The staff were excellent and very attentive. Service is very sincere and wonderful. There are a couple  of them that I would like to shout out to such as Sherlyn and Thisi as well as the in charge of the day. Such a pity that I didn’t manage to catch her name. Overall they were fantastic. Thank you for making our day avid the situation that we are in now. Hygiene and safety precautionary measures were all taken seriously. Take care guys and be safe. Thank you for the night!,5,0.9896
"It was my first time here, and they had a wide variety of food to choose from. The food was nice, I enjoyed it. The service was excellent - thank you Garan, Josephine and Jobby for being so attentive.",5,0.9062
"Love how the staff was so welcoming and attentive to our table (large group) especially Garan, Josephine and Joppy who was able to accommodate all our needs. They were also very sweet to prepare a birthday surprise &amp; cake for my cousin! 10/10 would recommend!!",5,0.9494
"We had an awesome dining experience at Town Restaurant @ Fullerton Hotel with our family. We are very Thankful for the great hospitality and assistance. Garan, Josephine and Joppy. Hope to see you again soon!",5,0.9467
"Good service by Garan, Josephine and Joppy. They were very welcoming and friendly. Also, the restaurant has many food choices with multiple cuisines. Will definitely recommend friends and family to this restaurant!",5,0.9528
This is my 2nd time in this year returning to this restaurant. Food is still as great and service level is as excellent as before. Will definitely come back again for special events for the food and scenary. ,5,0.9217
"Went to The Courtyard for high tea with my hubby to celebrate our anniversary.   The staffs were very friendly, patience and thoughtful!  On knowing that we were there to celebrate our anniversary, they surprised us with delicious chocolate cake and a well taken photo.    Impeccable service provided by Sherlyn, Lailanie and Esther! Thank you.",5,0.9728
Service was great .. from the F&amp;B team by Fish . They made sure everything was well taken care of especially Joppy it was definitely service with a great smile .. Food wise it was nice but not so much variety as compared to some buffet spread but for the price I paid it was worth it . Overall an enjoyable and pleasant lunch . Thank you!,5,0.9801
Great food and services provided!Will come back if have opportunity.Waitress(Yvonne) very friendly and nice person. Wish to try on Dinner Buffet on next time come over here!Happy 5years Annivesary to my love,5,0.9592
"Great food,good service, clean and well maintained - thanks fish, justin,lynn and joppy. Nice ambience and very relaxed environment. Will be planning another visit again soon. Keep up the good service!",5,0.9652
Had a family day out to celebrate my birthday at the courtyard.  Had a very memorable time there with camilla and lalikumar serving us.  Camilla gave us suggestions on various tea that we could try based on our likings.  Lalikumar is very knowledgeable about food that was served.  Overall very good experience with both camilla and lalikumar.  Thanks for the memories!,5,0.8775
"We had an amazing buffet dinner. Above all, the service rendered by Zoey made our dinner more pleasurable. She was always present to serve us and Ensure we had our plates cleared timely. Thank you Fullerton the memorable night and Zoey is a true representative of world class service. ",5,0.9412
"Food was good n service was excellent. We really enjoy the dining experience here. The service staff - Mei , Pearl and Josephine were very courteous and served us excellently The cod fish and salmon sashimi were fresh and deliciously prepared. I will certainly recommend this dining experience to friends",5,0.9847
"Nice ambience at the Courtyard. Good variety of pastries and they has option for gluten-free and vegetarian too! The service is fantastic, especially their kind and thoughtful staff Lalikamar, Camilla and Zee. ",5,0.942
We were passing by the Fullerton Hotel and we went inside to look around.  It was amazing and so beautifully decorated.  The lobby was out of this world and staff at desk were so kind to answer our questions.  We did not stay there but we had to view it,5,0.767
"Me and my family was delighted and amazed having a dinner at Town who gave the excellent service by all the staff  Celine who assist us she’s very attentive. especially Thiri and Wayne  who served us very polite,cheerful and who taking care us very well and serve us efficiently. My son and my daughter who celebrated birthday was very enjoyed especially the suprised cakes and print photos they gave us. I recommend this place and rate the best restaurant at the town.",5,0.9855
"Great services, especially Zoey ! Sufficient spread in the buffet. Quality stuff. Free flow of lobsters ! Great value for money by the an icon, the Singapore River. So sweet that a cake was served without prompting, for our Marriage Anniversary (had mentioned it on during my reservation over the phone).",5,0.957
The high tea set are delicious and satisfying.  Ambience service are great esp Kali Kumar，he is very warm and friendly.   Is good place to chill and catch up with family and friends on a weekend.   Will recommend to come and experience it.,5,0.9749
"3 persons. Kindly inform 1m distance rule.  Nice sweet,drinks n services.  Nice phone call checking n happy birthday celebration.  Very enjoy here have birthday cards.   Serviced by Lalikumar Camilla Chiayi",5,0.9432
"The hotel location is prefect! It’s the mile zero from which all of Singaporean’s measured. Absolutely in love with this hotel from the moment we walked in. Very clean and stunning lobby. Awesome view the rooms. Friendly staff and superb service. Love how there’s so many breakfast varieties including European, Chinese and Japanese!",5,0.9811
We recently stayed two nights at the Fullerton Hotel . We were suppose to be travelling to Christchurch New Zealand but after one night stay we found that the New Zealand Government had decreed that our two week holiday booked touring South Island would have to be in self quarantine  We were unable to contact our travel insurance or tour operator or airline. Spent hours on the phone to no avail.Very stressed. Trip was to see our daughter in New Zealand so was upsetting it was no longer possible  Sue Kim on front reception late at night went above and beyond her role to help us try and get a flight home to London the next day. Without  her dedication to our travel issues we would of been unable to fly home the next day. Sue Kim is a wonderful member of staff and we will always be,5,-0.0303
"Was here for a two day company event and it was a nice experience. Breakfast for day one wasn't that good, the second day was much better and loved the hashbrown which was hot and crispy. The conference room was really cold and and the staff provided some scarfs for our colleagues, which was quite a nice gesture. Buffet lunch was awesome with a wide spread of international and local cusines to choose from.",5,0.9336
Been here for afternoon teas. It’s a very nice service  and food. Everything smooth especially Mr. Maliki mee and Mrs. Camilla . With a smile and healthful spending time here  thanks you. High recommend,5,0.8832
An excellent hotel that offers the high level of hospitality one should expect. First class service and an excellent restaurant. The view over the bay is second to none with marvellous views of the lights and fireworks.,5,0.8126
"We are here to celebrate Birthday for one of my friend and we really enjoy the dinner here. Service by Yvonne and Pearl was excellent. We were served a 120g complimentary Fullerton signature chocolate cake, yummy cake! We will come back again.",5,0.9669
"Happy to be here celebrating hubby 53rd birthday at the town restaurant &amp; bar.   The experience began well from the ladies at the reception, followed by the excellent service rendered by Girl , Fish &amp; Jia hui during our meal. They were extremely at tentive and were prompt with our requests.  We were pleasantly surprised by the cake, photograph and birthday card that was prepared for us within minutes. It definitely was a great experience for all of us.   Extra thanks to the hotel for enforcing the health guidelines that were introduced during this period of the covid-19.  ",5,0.9814
The dining view is beautiful and is worth coming for. Service is extremely good and food is tasty too! Highly recommended! The ambience is light and very chilled. Eating at The Lighthouse is definitely worth the money :) ,5,0.9536
"Boyfriend brought me here for my birthday, and I really enjoyed it. Ambience was amazing and it was romantic with a nice view :)   Service was top notch. Especially Raffy, Rey and Albert. They were super amazing and made sure we were having a good time!",5,0.9832
"Great service! Extravagant drinks, fantastic food! Highly recommended to anyone! Amazing ambience with a wonderful location. Beautiful sights. Shout out to the staff Giri, really went out of his way to help us!",5,0.9778
"Absolutely amazing place, staff are some of the friendliest I've ever encountered. Bar ambience and view is great too, perfect place for dates or just to have talks with friends. Food and drinks are great too, highly recommended. Giri served my friends and I, and was extremely hospitable throughout the night. Thank you so much for the great night!",5,0.988
Very nice scenery with very nice service of the staff.. Helping us taking photos and chatting with us.. Giving us a warm and nice feel.. Well done guys!   Excellent service!   Very recommend if you are looking for a nice place for chilling.,5,0.9775
"Really nice nicoise sandwich and pecan tart. We were served by Lalikumar, Camilla, and Miyako, who were all very attentive and made sure we lacked nothing. The scones and clotted cream were also pretty amazing.",5,0.908
"The service crew (Lalikamar, Camilla and Aldin) was courteous, friendly, and generally happy to serve. Thank you for the great service!  The Courtyard’s ambience is bright, airy and relaxing. The harp was a plus point.",5,0.9726
"My wife and i recently stayed at the Fullerton from 20th to 23rd March 2020 as we couldn't leave for our original trip to NZ.  Check in was flawless. We had a lovely view of Marina Bay from our room on the 6th floor which had a lovely balcony. Bathroom was very clean and well maintained with heated seats.  We proceeded to have a lovely lunch at the Courtyard and the service was excellent.  Pre-dinner drinks at the Lantern over at the Lantern @ Fullerton Bay Hotel was beautiful - lovely views of Marina Bay. Dinner was at La Brasserie with the Tajima beef promotion - succulent. Service was again flawless and we ended up with post-dinner drinks at the Post Bar back at the Fullerton.(By the way, it's a 30% discount on all FnB currently at both hotels). Lunch at the Clifford Pier Dim",5,0.9893
Me and a friend had a laid-back and relaxing afternoon tea at The Fullerton Hotel. We enjoyed the tea recommended by Ms. Aldin. Our spot on the courtyard was also on point especially during the enchanting harp performance. Me and my friend literally was amused with the soothing melody of the songs. We also would like to thank Mr. Lali Kumar and Ms. Camilla for the great assistance they made our afternoon tea experience delightful. Thanks again.,5,0.9868
"Thank you so much Town staff for your excellency. We had such a great evening with really delicious foods from around the world and impeccable, courteous and amicable service. Our daugthers loved it. The unexpected surprise of cake, candle and a printed out picture of the four of us dining made the night really complete, beyond any expectation really.  Hats off to all of you!",5,0.9741
"My wife and I recently returned from Singapore, staying at The Fullerton Hotel between 16 to 20 March 2020. It was a difficult time due to the global COVID-19 pandemic, and the low numbers of visitors and hotel guests. Despite very low numbers of hotel guests, and the hidden, personal COVID-19 related problems that most staff had to address in their personal lives, the staff could not have been more helpful, considerate and courteous. They were determined to make life as normal and easy for their guests, despite the prevailing circumstances. Staff attention to hygiene, and measures to limit COVID-19 risk were excellent. Hand sanitisation units were everywhere. Sall - the pool attendant could not have been more helpful - he obviously takes great pride in his work and in",5,0.9677
"Stayed here for a week, they were refurbishing the Hotel while we were there and one day our room smelt of glue. They moved us with no fuss to a corner room with stunning views. We had our temp taken every time we entered the hotel, at breakfast and there was hand sanitizer every where.  Breakfast was vast and excellent, we used the pool and the gym, all good.The free snacks served around the pool were good too!  Staff and room service top class. Could not fault a thing. We plan to go back.",5,0.9505
My first time here and was really impressive by the buffet selection and there appears to be regular promotions too. The staff in general was really helpful and pleasant. Howdver Wei Lun and Yvonne went the extra mile and made the dinning experience extra wonderful.,5,0.9319
"Made a reservation to celebrate our wedding anniversary. Great food, even better service. Wait staff was observant, attentive and prompt with their service. There was a surprise &amp; momento. Well done!!",5,0.938
"Fullerton indeed the most prestigious hotel in Singapore.   The interior is very grant. Service is the best.  We had dinner at town for our wedding anniversary. The food was great, sumptuos thai food. We would like to thank Irene and Steve for the best service and printing our Anniversary photo remembrance.  Thank you to the Duty Manager Kate for introducing us the 30% discount.  Thank you to all the staff who always smile whenever we need assistance.  With love - Mary Anne and Gilbert",5,0.9848
"I was lucky enough to spend 5 nights here just before Christmas...and what a lovely, peaceful, perfectly located, clean, and well run hotel it was.  From the moment I walked in the door till the moment I left the service was impeccable; and after travelling down from Bangkok via overnight trains and buses it was what I needed. The room was well presented, comfortable and clean; house staff were excellent and non-intrusive.  Decided to spend a couple of nights in and dine at the evening buffet: very good indeed; well worth the money.   On a special note: I was staying here whilst I waited for my ship to arrive in Singapore, after which I sailed to Brisbane AU.  My ship was delayed by 2 days and the receptionist was very helpful and accommodating and allowed me to keep my room on",5,0.9904
"The whole 7 night stay was perfect particularly as the hotel was operating in the current very difficult circumstances.  The staff were charming and professional particularly as the current atmosphere is somewhat subdued.  Paolo and Chia Yi in the Club looked after us particularly well and Sall at the pool was as always the perfect host making our leisure hours most enjoyable.  It was also very comforting to see staff checking guests temperatures when appropriate, very important in the current situation.  This was our second week stay and the location staff and hotel ambiance could not have been improved.  ",5,0.9479
"I really enjoy having tea time here. Foods and drinks were delicious. The harpist played very well. Staffs lalikumar, aldin and camilla were very friendly.I really enjoy because the tea and foods are unlimited. Fantastic.",5,0.9588
I was really happy n I really enjoyed my lunch n with my husband not helping 😂 ms sherlyn really help me a lot with my lunch when I’m busy caring my 11 months old baby moving here n there n I have hard time to enjoy lucky n happy to be served by ms Sherlyn with my lunch as I can really enjoy my lunch as ms sherlyn helping me with my baby bottles as I forget to bring water for formula  n my drinks n helping me to clean up the mess my baby did n always coming over to check if I need anything or help thanks for the great service n memory birthday n anniversary with a photo of me n my husband n let me feel really welcome n wonderful being here n that I don’t have to rush eating after my baby sleep 😊 thanks u Fullerton Hotel with wonderful service n experience dining here with u,5,0.993
"This hotel is just outstanding! We visited in the late part of February when the Covid-19 outbreak was already underway. The hotel's response was spot on. Temp measurements on entry to all public areas,santisers every where. One felt safe! Of course the usual aspects of the hotel could not be faulted!. Beautifully maintained rooms,wonderful food in the main restaurant. We ate there for breakfast and had 2 Dinners which were outstanding.Amazing choices! Plus the staff were 1st class and so very friendly. We can't wait to visit again.",5,0.8702
"Fullerton is the best place in Singapore to have lunch in Town restaurant, afternoon tea at courtyard or to have drinks in Grand Cru or Post Bar.  Even during covid-19 we feel absolutely safe in Fullerton. And they have best personal ever in Post bar Dinara, Aron, Kimberly, Harpreet, Irman, Indran. Thank you so much gays especially for Latin night parties.",5,0.9628
"Food was good and the place is cosy,the staffs are very friendly. Mr Lalikumar was very friendly and we really appreciated him for giving a small birthday suprise for my sister.👏👏👍  Ms Aldin &amp; Ms Mi yako also very friendly. We really enjoy the atmosphere. Thank you.",5,0.976
"This is such a wonderful hotel. We were so welcomed from the moment we stepped into the hotel even though we had to pass through the temperature-taking station. In fact, that gives us the assurance that we are in safe grounds. As we moved past the grand revolving door, we were greeted by a sweet-smiling Warren and on subsequent ins-and outs, various hotel front line staff. At the reception, we were warmly received and brought up to our room.   The room! Oh my! What a view. We chose the Premier Marina Bay View room and it was a treat indeed. As Singaporeans, the iconic view of the bay is one that my husband and I often take for granted. This time round, we stood there for a long while just taking it in. Beautiful! Of course, the next thing that took our breath away is the",5,0.9806
"Very kind staffs and nice music. Gorgeous food with romantic mood.  Enjoy afternoon tea in Historical and antic hotel.  You select various TWG teas and enjoy the buffe too.  Worth to visit in Singapore.  Lalikumar, Aldin, Lailanie, Wathi.",5,0.9674
"Very nice and relaxing place, excellent finger food and nice teas (Alfonso, Silver Moon, Vanilla flower from TWG) served by Lalikumar, Aldin, Miyako and Lai. We also enjoyed the very nice performance by house harpist Miss Cath.",5,0.9609
"We had a birthday celebration with high tea at Courtyard @ Fullerton hotel today. We were served by Lalikumar, Aldin, Mi Yako and Kenneth. Excellent services with delicious food! Highly recommend, we will definitely come again.",5,0.9214
"The classic afternoon tea at the Fullerton Hotel’s signature spacious atrium gives a much comfortable and relaxing feel.  The staffs are extremely friendly and helpful. Just to name a few, thanks to Lalikumar, Aldin, Lailanie and Kenneth for making my afternoon a pleasant one.",5,0.9599
"Superior food presentation with splendid flavours, bright &amp; cheery ambience along with six star service  - these sum up my wonderful birthday celebration at top-notch restaurant Jade @Fullerton Hotel.   Every dish is special, uniquely cooked and presented with care - that explained the slightly longer than usual waiting time in between dishes but we were ok since fine dining should not be a rushed affair but an opportunity for us to slowly savour the palatable cuisine and enjoy meaningful conversations.   Special mention to Yvonne and Yoppy who were attentive and thoughtful to our needs, further enhancing our pleasant dining experience.   We will certainly be back!",5,0.9929
"Amazing view with a nice ambience at The Lighthouse rooftop bar. Staff/Giri was especially nice, friendly and attentive, cocktails were nicely done too. We also had Raffy to bring our generous portion of truffle fries and Bruschetta. He was well groomed and even made time to chat with us. All in all, a lovely experience! Thank you!",5,0.98
"Took the Set Dinner : Local and Cantonese Cuisine, very contemporary setting to common cantonese cuisine. We were very well taken care of by Yvonne and her team. Our teapot was never empty! Well attentive to details and anticipate our needs well just as changing of plates and serving extra sharing plates. All the waiters could explain the dishes very well. ",5,0.9102
Food was excellent and service staff was always on the lookout for us and their service attitude was 1st class. Special commendation to Kyo &amp; Yvonne. They are the reason why we will come back to Jade again and again.,5,0.7506
Lovely food and good atmosphere. Peking duck with orange peel was first time for me and everyone should try it. Soup with bird nest and truffle. This is the soup I have never had I the past . Final and most Yvonne was looking after us very good with lots of smile. Jade Restaurant @ the Fullerton Hotel,5,0.9022
"Good first hi-tea time experience at Fullerton, good and relaxing ambience and nice food. Nice place to hang out with friends. Excellent service by Camilla, Miyako, Paolo, John and Chia Yi. Thank you!",5,0.9726
"Very nice ambience, good, prompt and friendly service, food is yummy with wide selection of sweet and savoury food. Thank you to Miyako, Camilla, Paolo, John and Chia Yi for your very patient service. Will recommend others to come and have this tea too!",5,0.9645
"Quality of Food and service is upto expectations. Staffs are friendly and attended to our special requests. We were served by Miyako, Josephine and Paolo. Their recommendations for the teas are nice. We tried the Silver Moon, Moroccan Silver, Pai Mu Tan and Happy Birthday Tea. Love their ambience!",5,0.9531
"Had afternoon with the whole family and we enjoyed it.  My son loved the beef pastrami and the scones. Excellent choices of teas and Happy birthday tea is delicious. Service wise every body was helpful and friendly. Thanks to Paolo, Camilla and Miyako. Harpist was great too! Nice experience overall!",5,0.9899
"My girl and i visited town restaurants. Food and cleanliness  were great. However, the most great thing was service. We were assigned to outside seat first but we didnt like then they find the seat tor us inside even was busy and fully booked. Thank you for the listening ears. especially following staffs,mr fabian, ms joppy and mr irman. Great team and great work! Thank you",5,0.9731
"Incredible service with great food. Highly recommended. Had a really great time here and will be back again. Thumbs up to the service crew , josephine, joppy n fabian. Very good vibe. Family was very happy.",5,0.9551
"Lovely meal with amazing service from Julius! They offer thick cuts of sashimi - fresh and good. Desserts were amazing. With the promotion, it was a lovely night out with my friend at the Fullerton hotel!",5,0.9719
Visit town restaurant on 19/3. Was serve by fabian and joppy both of them have excellent service and we feel very welcome. Joppy is sweet and friendly. Thank you. definitely will come back again. Good job,5,0.9652
"Celebrated my birthday here with my wife and the food and ambience is great! Excellent service provided by Anna, Raffy and Rey. Would definitely dine here again. Really enjoy my time here with my wife",5,0.9583
"Good ambiance and service. Food is good and the pricing is great. The people serving us is fantastic and friendly especially Irman, Josephine and Jappy. This is my 3rd visit and we are still satisfied with the services.",5,0.9612
"Service staff (Yvonne) was very attentive and helpful. Upon knowing it’s my wife’s birthday, she took the initiative to prepare a beautiful slice of cake. Food was great too. Will definitely come back!",5,0.9332
"Excellent &amp; attentive services by Camilla &amp; her team, Josephine &amp; Aldin. Had our birthday celebration in this nice ambience!! Excellent tea &amp; coffee. Plenty of sweets and savouries . Happy Birthday song played by the harpist was beautiful . We had a great afternoon in this beautiful place !",5,0.9869
Delightful afternoon tea to celebrate my bday. Very nice ambience to sip tea and nibble savoury &amp; sweet bites. Wide selection of tea and coffee . Surprise bday cake from the manager. Thousands and millions of thanks to Camilla Josephine Aldin for your warm and sincere service . You make my afternoon tea so much more enjoyable!,5,0.9775
"Excellent services provided by Ms Camilla, nice ambience too! Very happy to receive a Surprised Birthday Cake &amp; Card. Provided a fantastic gatherings for all cuzzies! Great offer &amp; will definitely arrange to come again.  Thanks!",5,0.9789
"The Courtyard High Tea buffet is delicious and presentable. Camilla, Josephine and Aldin are friendly and attentive. Great hospitality and service. The harp played by the Musician is soothing. Nice ambience ! ",5,0.9571
"Our family had high tea at theCourtyard at the Fullerton Hotel and we absolutely loved it - food was good, ambience excellent and the service was outstanding. A harpist played for a full hour and it was both lovely and yet not intrusive as we could still have our conversations. The Fullerton hotel has always been an icon but we love it more now because we’ve had this chance to really enjoy the service and the soul of this lovely hotel! The food variety was good, and the drinks are of interesting flavors and mixes. Would definitely recommend this to anyone who wants to have a lovely way to while away a few hours!",5,0.9946
The experience was really really good. The food was phenomenal with a huge variety of different components. The many varieties of tea too it was really good. Great service and great entertainment as there was a person playing the harp here and it was elegant and divine,5,0.9818
"Food and service was great. We were served by Josepitine Aldin Camilla and John :) Favourites were the scones, lemon meringue tart, macaron and chicken basket. Tea from TWG was perfect as usual.  Love the ambience too, could sit here for hours!",5,0.9459
"Excellent excellent service by Josephine and her team, Aldin and Paolo.  Great selection of food and drinks. Definitely worth it and would 100% recommend to all my friends and family! Thankful for such an experience!",5,0.9776
"Dishes are so good. I’m really appreciated with the special treat for desserts. We’ve enjoyed the soup of the day and Simmered Rice Vermiceli with the Fish Broth and Sliced Fish, especially I liked the Broccoli dishes. We had a good time, thank you. Yvonne san, thank you! JADE restaurant",5,0.9802
"Best food &amp; excellent service. Our family has a wonderful time in Towb Buffet. I'd like to thank to staff: Giri, Abi &amp; Evelyn that they took nice family photo for us. They are so friendly. We really have a great time. We will come again.",5,0.9816
Had my birthday celebration here and requested for a table with good view. The staff arranged the best table for us in the restaurant and the view of the marina area is beautiful. Was also surprised with a complimentary chocolate cake and a card with printed photo (that the staff took for us). Food is also excellent (especially the mains). 10/10!,5,0.9628
